# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-0.921212121212121	3	50	0.0375781976744523
-0.921212121212121	3	51	0.0379867051136033
-0.921212121212121	3	52	0.03943267215849
-0.921212121212121	3	53	0.0386056687983604
-0.921212121212121	3	54	0.043265564237182
-0.921212121212121	3	55	0.0444515622448171
-0.921212121212121	3	56	0.0430462472411847
-0.921212121212121	3	57	0.0426287179463231
-0.921212121212121	3	58	0.0386005134549673
-0.921212121212121	3	59	0.0333289577555906
-0.921212121212121	3	60	0.0364403162389454
-0.921212121212121	3	61	0.0410189075681067
-0.921212121212121	3	62	0.0384418254730353
-0.921212121212121	3	63	0.0403645545844282
-0.921212121212121	3	64	0.0432189513208957
-0.921212121212121	3	65	0.0409556471808945
-0.921212121212121	3	66	0.0383698117351669
-0.921212121212121	3	67	0.0430691240877714
-0.921212121212121	3	68	0.0385560485985521
-0.921212121212121	3	69	0.0332693490714696
-0.921212121212121	3	70	0.0352967961350057
-0.921212121212121	3	71	0.0387067350549277
-0.921212121212121	3	72	0.0379484696335705
-0.921212121212121	3	73	0.0356207236863461
-0.921212121212121	3	74	0.0317761246989615
-0.921212121212121	3	75	0.0386647941707263
-0.921212121212121	3	76	0.034624990159505
-0.921212121212121	3	77	0.0386471263721503
-0.921212121212121	3	78	0.0391774825505647
-0.921212121212121	3	79	0.0387622624208387
-0.921212121212121	3	80	0.0352614068351903
-0.921212121212121	3	81	0.0344888568155086
-0.921212121212121	3	82	0.0373088308662733
-0.921212121212121	3	83	0.0405383863940869
-0.921212121212121	3	84	0.0386877247169491
-0.921212121212121	3	85	0.0358961050617573
-0.921212121212121	3	86	0.0413441776584737
-0.921212121212121	3	87	0.041579336600187
-0.921212121212121	3	88	0.0421904598645102
-0.921212121212121	3	89	0.0379356349725912
-0.921212121212121	3	90	0.0441057244750619
-0.921212121212121	3	91	0.0433878962978067
-0.921212121212121	3	92	0.0382895816688293
-0.921212121212121	3	93	0.0341506446642893
-0.921212121212121	3	94	0.0398780725454448
-0.921212121212121	3	95	0.0450975914953719
-0.921212121212121	3	96	0.0467827451082724
-0.921212121212121	3	97	0.0367370708256651
-0.921212121212121	3	98	0.0395879769542602
-0.921212121212121	3	99	0.0429058177750589

-0.921212121212121	4	0	4.48640249042
-0.921212121212121	4	1	4.48636795988694
-0.921212121212121	4	2	4.48636361000642
-0.921212121212121	4	3	4.48642064177317
-0.921212121212121	4	4	4.48641935291963
-0.921212121212121	4	5	4.4863588842101
-0.921212121212121	4	6	4.48632832764221
-0.921212121212121	4	7	4.48635222513398
-0.921212121212121	4	8	4.4863485196802
-0.921212121212121	4	9	4.48634481422645
-0.921212121212121	4	10	4.48635888421033
-0.921212121212121	4	11	4.48634787525338
-0.921212121212121	4	12	4.48634014213242
-0.921212121212121	4	13	4.48631995009457
-0.921212121212121	4	14	4.48632972390012
-0.921212121212121	4	15	4.48636280447289
-0.921212121212121	4	16	4.48635152700492
-0.921212121212121	4	17	4.48633600706092
-0.921212121212121	4	18	4.48628429181465
-0.921212121212121	4	19	4.48630502087492
-0.921212121212121	4	20	4.48636108600157
-0.921212121212121	4	21	4.48631049850225
-0.921212121212121	4	22	4.48634932521356
-0.921212121212121	4	23	4.48634975483137
-0.921212121212121	4	24	4.48639003150285
-0.921212121212121	4	25	4.48640093305527
-0.921212121212121	4	26	4.48638251319079
-0.921212121212121	4	27	4.4864237565024
-0.921212121212121	4	28	4.48641758074607
-0.921212121212121	4	29	4.48639712019698
-0.921212121212121	4	30	4.4864152715504
-0.921212121212121	4	31	4.48642509905823
-0.921212121212121	4	32	4.48642278986238
-0.921212121212121	4	33	4.48640071824639
-0.921212121212121	4	34	4.48647821056228
-0.921212121212121	4	35	4.48647531064209
-0.921212121212121	4	36	4.48644083381124
-0.921212121212121	4	37	4.48642101768888
-0.921212121212121	4	38	4.48645501119954
-0.921212121212121	4	39	4.4864648387073
-0.921212121212121	4	40	4.48648707143016
-0.921212121212121	4	41	4.48648578257661
-0.921212121212121	4	42	4.48646693309434
-0.921212121212121	4	43	4.48650968006845
-0.921212121212121	4	44	4.48651091521967
-0.921212121212121	4	45	4.48653830335632
-0.921212121212121	4	46	4.48651064670861
-0.921212121212121	4	47	4.4865183261272
-0.921212121212121	4	48	4.48656069718564
-0.921212121212121	4	49	4.4865475938419
-0.921212121212121	4	50	4.48650490056997
-0.921212121212121	4	51	4.48650312839656
-0.921212121212121	4	52	4.48651902425628
-0.921212121212121	4	53	4.48656306008378
-0.921212121212121	4	54	4.48657922445459
-0.921212121212121	4	55	4.48656037497222
-0.921212121212121	4	56	4.48658067441476
-0.921212121212121	4	57	4.48654410319699
-0.921212121212121	4	58	4.48665059471652
-0.921212121212121	4	59	4.48663067118964
-0.921212121212121	4	60	4.48665881115756
-0.921212121212121	4	61	4.48661966223268
-0.921212121212121	4	62	4.48663958575965
-0.921212121212121	4	63	4.48665048731205
-0.921212121212121	4	64	4.48661461422324
-0.921212121212121	4	65	4.48671052640387
-0.921212121212121	4	66	4.48664962807633
-0.921212121212121	4	67	4.48665607234387
-0.921212121212121	4	68	4.4866162789923
-0.921212121212121	4	69	4.48669608050429
-0.921212121212121	4	70	4.48667653289299
-0.921212121212121	4	71	4.48665843524186
-0.921212121212121	4	72	4.48674204961201
-0.921212121212121	4	73	4.48667980872886
-0.921212121212121	4	74	4.4867231464275
-0.921212121212121	4	75	4.48671058010603
-0.921212121212121	4	76	4.48667202190579
-0.921212121212121	4	77	4.48670612282106
-0.921212121212121	4	78	4.48668646780542
-0.921212121212121	4	79	4.48669318058402
-0.921212121212121	4	80	4.48669801378462
-0.921212121212121	4	81	4.48667250522586
-0.921212121212121	4	82	4.48669258985934
-0.921212121212121	4	83	4.4867049950743
-0.921212121212121	4	84	4.48672314642764
-0.921212121212121	4	85	4.48671460777318
-0.921212121212121	4	86	4.48668974364126
-0.921212121212121	4	87	4.48670386732736
-0.921212121212121	4	88	4.48665070212093
-0.921212121212121	4	89	4.48673157767743
-0.921212121212121	4	90	4.48673420908671
-0.921212121212121	4	91	4.48675558257387
-0.921212121212121	4	92	4.48669054917481
-0.921212121212121	4	93	4.48678973719119
-0.921212121212121	4	94	4.48679312043165
-0.921212121212121	4	95	4.48675144750221
-0.921212121212121	4	96	4.48681175510513
-0.921212121212121	4	97	4.48676342309895
-0.921212121212121	4	98	4.48676288607693
-0.921212121212121	4	99	4.48683065828954

-0.921212121212121	5	0	2.55137918702113
-0.921212121212121	5	1	2.55095870199899
-0.921212121212121	5	2	2.55059224097893
-0.921212121212121	5	3	2.55022014127127
-0.921212121212121	5	4	2.54982586272457
-0.921212121212121	5	5	2.54945542777335
-0.921212121212121	5	6	2.54903510385926
-0.921212121212121	5	7	2.54866611885735
-0.921212121212121	5	8	2.54827296805024
-0.921212121212121	5	9	2.54787047313213
-0.921212121212121	5	10	2.54747474464011
-0.921212121212121	5	11	2.54704985607661
-0.921212121212121	5	12	2.5466692714904
-0.921212121212121	5	13	2.54623836832754
-0.921212121212121	5	14	2.54585977070856
-0.921212121212121	5	15	2.54544546139987
-0.921212121212121	5	16	2.54503684448147
-0.921212121212121	5	17	2.54463467177836
-0.921212121212121	5	18	2.544196948491
-0.921212121212121	5	19	2.54380857714886
-0.921212121212121	5	20	2.54342138724663
-0.921212121212121	5	21	2.54298838971852
-0.921212121212121	5	22	2.54257375820291
-0.921212121212121	5	23	2.54217453910147
-0.921212121212121	5	24	2.54173337890311
-0.921212121212121	5	25	2.54133850964767
-0.921212121212121	5	26	2.54093236301699
-0.921212121212121	5	27	2.54052750522979
-0.921212121212121	5	28	2.54014461147479
-0.921212121212121	5	29	2.53969179799121
-0.921212121212121	5	30	2.5392679834742
-0.921212121212121	5	31	2.53885007615462
-0.921212121212121	5	32	2.5384407611217
-0.921212121212121	5	33	2.53799261969621
-0.921212121212121	5	34	2.53756579788142
-0.921212121212121	5	35	2.53713118930786
-0.921212121212121	5	36	2.53672536489346
-0.921212121212121	5	37	2.53628833974067
-0.921212121212121	5	38	2.5358574902941
-0.921212121212121	5	39	2.53547695942361
-0.921212121212121	5	40	2.53500577993542
-0.921212121212121	5	41	2.53460618493123
-0.921212121212121	5	42	2.53416781723671
-0.921212121212121	5	43	2.53375721336715
-0.921212121212121	5	44	2.53332029562212
-0.921212121212121	5	45	2.53289615890312
-0.921212121212121	5	46	2.53247352583481
-0.921212121212121	5	47	2.53204536148297
-0.921212121212121	5	48	2.53161542497275
-0.921212121212121	5	49	2.53119171787042
-0.921212121212121	5	50	2.53075087989855
-0.921212121212121	5	51	2.53035370148036
-0.921212121212121	5	52	2.52992838332618
-0.921212121212121	5	53	2.52950000417073
-0.921212121212121	5	54	2.52908966881627
-0.921212121212121	5	55	2.52867680947843
-0.921212121212121	5	56	2.52824767849969
-0.921212121212121	5	57	2.52780431654808
-0.921212121212121	5	58	2.52733292226446
-0.921212121212121	5	59	2.52691920370037
-0.921212121212121	5	60	2.5264525351753
-0.921212121212121	5	61	2.52602732443011
-0.921212121212121	5	62	2.52559856936754
-0.921212121212121	5	63	2.52514876320535
-0.921212121212121	5	64	2.52469745339381
-0.921212121212121	5	65	2.52428475516716
-0.921212121212121	5	66	2.5238483744534
-0.921212121212121	5	67	2.52342316371176
-0.921212121212121	5	68	2.52295091020625
-0.921212121212121	5	69	2.52253208997836
-0.921212121212121	5	70	2.52211235682071
-0.921212121212121	5	71	2.52164826598862
-0.921212121212121	5	72	2.52120168193933
-0.921212121212121	5	73	2.5207694899692
-0.921212121212121	5	74	2.52033058527649
-0.921212121212121	5	75	2.51988169205239
-0.921212121212121	5	76	2.51945889789653
-0.921212121212121	5	77	2.51898524815064
-0.921212121212121	5	78	2.51852432572862
-0.921212121212121	5	79	2.51806404772866
-0.921212121212121	5	80	2.51764103876815
-0.921212121212121	5	81	2.51718715128188
-0.921212121212121	5	82	2.51669502812551
-0.921212121212121	5	83	2.51629049258081
-0.921212121212121	5	84	2.51583757172866
-0.921212121212121	5	85	2.51539839853403
-0.921212121212121	5	86	2.5149641659042
-0.921212121212121	5	87	2.51450018248642
-0.921212121212121	5	88	2.51406691648999
-0.921212121212121	5	89	2.51363010617641
-0.921212121212121	5	90	2.5131374460078
-0.921212121212121	5	91	2.51269848762413
-0.921212121212121	5	92	2.51227021589612
-0.921212121212121	5	93	2.5118328685672
-0.921212121212121	5	94	2.51139842113523
-0.921212121212121	5	95	2.51098738768156
-0.921212121212121	5	96	2.51051448977362
-0.921212121212121	5	97	2.51007789427214
-0.921212121212121	5	98	2.5096903284997
-0.921212121212121	5	99	2.50924331485344


-0.896969696969697	0	0	-1.00482249323156
-0.896969696969697	0	1	-1.00631061626159
-0.896969696969697	0	2	-1.00540322154667
-0.896969696969697	0	3	-1.00564154898887
-0.896969696969697	0	4	-1.00686068111997
-0.896969696969697	0	5	-1.00616186365384
-0.896969696969697	0	6	-1.00668411158912
-0.896969696969697	0	7	-1.00621658633772
-0.896969696969697	0	8	-1.0074233673324
-0.896969696969697	0	9	-1.00795211271493
-0.896969696969697	0	10	-1.00635137800748
-0.896969696969697	0	11	-1.00832088163274
-0.896969696969697	0	12	-1.00740650581288
-0.896969696969697	0	13	-1.00788466434237
-0.896969696969697	0	14	-1.00912919721843
-0.896969696969697	0	15	-1.00863863397976
-0.896969696969697	0	16	-1.00911475174821
-0.896969696969697	0	17	-1.00869577251191
-0.896969696969697	0	18	-1.00993343171411
-0.896969696969697	0	19	-1.0104710915383
-0.896969696969697	0	20	-1.00920813920577
-0.896969696969697	0	21	-1.01131130585912
-0.896969696969697	0	22	-1.01037195894538
-0.896969696969697	0	23	-1.01096004454385
-0.896969696969697	0	24	-1.01246218381239
-0.896969696969697	0	25	-1.01163421387881
-0.896969696969697	0	26	-1.01224061177509
-0.896969696969697	0	27	-1.01202414110781
-0.896969696969697	0	28	-1.01378501433963
-0.896969696969697	0	29	-1.01395379847818
-0.896969696969697	0	30	-1.01261888611796
-0.896969696969697	0	31	-1.01499888422955
-0.896969696969697	0	32	-1.01381256398531
-0.896969696969697	0	33	-1.01456814473155
-0.896969696969697	0	34	-1.01589403559252
-0.896969696969697	0	35	-1.01477682915504
-0.896969696969697	0	36	-1.0158896323012
-0.896969696969697	0	37	-1.01520133997656
-0.896969696969697	0	38	-1.01693477165088
-0.896969696969697	0	39	-1.01665299989622
-0.896969696969697	0	40	-1.01602533645689
-0.896969696969697	0	41	-1.01776838054125
-0.896969696969697	0	42	-1.01673113561099
-0.896969696969697	0	43	-1.0174035324676
-0.896969696969697	0	44	-1.01857476286586
-0.896969696969697	0	45	-1.01756082428843
-0.896969696969697	0	46	-1.01735251604657
-0.896969696969697	0	47	-1.01701387420875
-0.896969696969697	0	48	-1.01891281394247
-0.896969696969697	0	49	-1.01877480117823
-0.896969696969697	0	50	-1.01782444522116
-0.896969696969697	0	51	-1.01941470834229
-0.896969696969697	0	52	-1.01820040931271
-0.896969696969697	0	53	-1.01854587121236
-0.896969696969697	0	54	-1.0197850339214
-0.896969696969697	0	55	-1.0179113339215
-0.896969696969697	0	56	-1.01839319771484
-0.896969696969697	0	57	-1.01744660096445
-0.896969696969697	0	58	-1.01910522621835
-0.896969696969697	0	59	-1.01948253313056
-0.896969696969697	0	60	-1.0183345554926
-0.896969696969697	0	61	-1.02028370593898
-0.896969696969697	0	62	-1.0182990050535
-0.896969696969697	0	63	-1.01915855166523
-0.896969696969697	0	64	-1.01972751926927
-0.896969696969697	0	65	-1.01864382242597
-0.896969696969697	0	66	-1.0191167716193
-0.896969696969697	0	67	-1.01814821089676
-0.896969696969697	0	68	-1.01920468095074
-0.896969696969697	0	69	-1.01924791064084
-0.896969696969697	0	70	-1.01770726744896
-0.896969696969697	0	71	-1.019319333461
-0.896969696969697	0	72	-1.01741115713889
-0.896969696969697	0	73	-1.0178919468992
-0.896969696969697	0	74	-1.0187124523653
-0.896969696969697	0	75	-1.01750051629755
-0.896969696969697	0	76	-1.01785150943601
-0.896969696969697	0	77	-1.01669381193093
-0.896969696969697	0	78	-1.01795837537717
-0.896969696969697	0	79	-1.01756828735874
-0.896969696969697	0	80	-1.01609579141798
-0.896969696969697	0	81	-1.01745438621165
-0.896969696969697	0	82	-1.01623536145108
-0.896969696969697	0	83	-1.01688702915964
-0.896969696969697	0	84	-1.01740412061551
-0.896969696969697	0	85	-1.0158482258997
-0.896969696969697	0	86	-1.01589381826287
-0.896969696969697	0	87	-1.01528478918561
-0.896969696969697	0	88	-1.0159390346269
-0.896969696969697	0	89	-1.01554175064525
-0.896969696969697	0	90	-1.01445612047682
-0.896969696969697	0	91	-1.01548735085489
-0.896969696969697	0	92	-1.01398585622183
-0.896969696969697	0	93	-1.01403612112555
-0.896969696969697	0	94	-1.01478101539906
-0.896969696969697	0	95	-1.01357407413001
-0.896969696969697	0	96	-1.01434146933022
-0.896969696969697	0	97	-1.01273982140414
-0.896969696969697	0	98	-1.01345689789652
-0.896969696969697	0	99	-1.01326690188584

-0.896969696969697	1	0	1.82583082187987
-0.896969696969697	1	1	1.82497138023274
-0.896969696969697	1	2	1.82448017098917
-0.896969696969697	1	3	1.82473949638944
-0.896969696969697	1	4	1.8250643915381
-0.896969696969697	1	5	1.82561107461517
-0.896969696969697	1	6	1.82676533847424
-0.896969696969697	1	7	1.82892495144955
-0.896969696969697	1	8	1.83198272500733
-0.896969696969697	1	9	1.83538837806462
-0.896969696969697	1	10	1.83868480193532
-0.896969696969697	1	11	1.8417199134603
-0.896969696969697	1	12	1.8442921165258
-0.896969696969697	1	13	1.846596348223
-0.896969696969697	1	14	1.84845007653425
-0.896969696969697	1	15	1.84984019824279
-0.896969696969697	1	16	1.85109413249344
-0.896969696969697	1	17	1.85213519328365
-0.896969696969697	1	18	1.85316062688764
-0.896969696969697	1	19	1.85407602574888
-0.896969696969697	1	20	1.85511128676552
-0.896969696969697	1	21	1.85623048351387
-0.896969696969697	1	22	1.85737728292981
-0.896969696969697	1	23	1.85877374146902
-0.896969696969697	1	24	1.86030053399662
-0.896969696969697	1	25	1.86192028414231
-0.896969696969697	1	26	1.86355931319916
-0.896969696969697	1	27	1.86537840400635
-0.896969696969697	1	28	1.86738126198216
-0.896969696969697	1	29	1.86937934051846
-0.896969696969697	1	30	1.87141731941631
-0.896969696969697	1	31	1.87336132037752
-0.896969696969697	1	32	1.8751460958544
-0.896969696969697	1	33	1.87701974762778
-0.896969696969697	1	34	1.87880441571826
-0.896969696969697	1	35	1.8806753824249
-0.896969696969697	1	36	1.88252363332793
-0.896969696969697	1	37	1.88418054513362
-0.896969696969697	1	38	1.88576179127126
-0.896969696969697	1	39	1.88711915508602
-0.896969696969697	1	40	1.88826278619427
-0.896969696969697	1	41	1.8891944567499
-0.896969696969697	1	42	1.88982620338884
-0.896969696969697	1	43	1.89053576377279
-0.896969696969697	1	44	1.89090453325434
-0.896969696969697	1	45	1.89121256612883
-0.896969696969697	1	46	1.89148891500835
-0.896969696969697	1	47	1.89155056454455
-0.896969696969697	1	48	1.89161651021595
-0.896969696969697	1	49	1.89184973664126
-0.896969696969697	1	50	1.89210541037196
-0.896969696969697	1	51	1.89250172882076
-0.896969696969697	1	52	1.89276459857773
-0.896969696969697	1	53	1.89244378470052
-0.896969696969697	1	54	1.89195681780486
-0.896969696969697	1	55	1.89137179162963
-0.896969696969697	1	56	1.89089953899736
-0.896969696969697	1	57	1.89061760514303
-0.896969696969697	1	58	1.89043367686639
-0.896969696969697	1	59	1.89018256778018
